Algoritmo,Cantidad de Iteraciones,Hora de inicio,Fecha de inicio,Hora de finalización,Tiempo de ejecución
DA-BA,10,16:55:20.862258,2024-03-12,16:55:25.313066,0 days 00:00:04.450808
0
8
6
7
5
4
3
2
1
0
0
8
3
3
3
3
3
3
3
3
3
0,1,2,3,4
0.048,0.047,0.07,0.087,0.19
0.053,0.052,0.066,0.081,0.058
0.057,0.057,0.066,0.076,0.022
0.062,0.062,0.063,0.058,0.007
0.066,0.066,0.07,0.085,0.004
0.07,0.071,0.066,0.058,0.003
0.075,0.075,0.066,0.047,0.002
0.079,0.079,0.066,0.035,0.002
0.083,0.083,0.066,0.051,0.0
alpha,gamma,No. de iteraciones
2.5,2.5,10
0
0.4
0.2
0.03
0.07
0.3
0
0.38714693781188975
0.78594978999988
0.6397701802999423
0.7916639698738351
0.7833111365832862
0.23379668606245976
0.35656052847938047
0.3622150530469268
0.23145723094613765
0
0.38714693781188975
0.78594978999988
0.6397701802999423
0.7916639698738351
0.7833111365832862
0.23379668606245976
0.35656052847938047
0.3622150530469268
0.23145723094613765
0
2.8573023485347537
3.5903200482308604
4.400459768009933
4.071649919985777
2.9528293121291584
4.603239832997242
3.328054907826541
3.147502681403206
3.2828731446107726
0
2.8573023485347537
3.5903200482308604
4.400459768009933
4.071649919985777
2.9528293121291584
4.603239832997242
3.328054907826541
3.147502681403206
3.2828731446107726
C1,C2,C3,C4,C5
0.0,0.0,0.0,0.0,0.0
0.991,0.348,0.216,0.664,0.096
0.075,0.611,0.717,0.731,0.209
0.825,0.832,0.045,0.618,0.581
0.348,0.231,0.268,0.743,0.433
0.298,0.859,0.167,0.091,0.392
0.576,0.251,0.78,0.233,0.358
0.702,0.188,0.605,0.761,0.09
0.419,0.06,0.474,0.784,0.522
0.478,0.033,0.256,0.876,0.631
0.716,0.003,0.879,0.396,0.958
0
0.9068801983885407
0.48639112339728663
0.1089464896004253
0.9183662009667273
0.6909263348530323
0.4764209282566598
0.6075082097767927
0.9564126425620274
0.25211646167616164
C1,C2,C3,C4,C5
0.048,0.047,0.07,0.087,0.19
0.053,0.052,0.066,0.081,0.058
0.057,0.057,0.066,0.076,0.022
0.062,0.062,0.063,0.058,0.007
0.066,0.066,0.07,0.085,0.004
0.07,0.071,0.066,0.058,0.003
0.075,0.075,0.066,0.047,0.002
0.079,0.079,0.066,0.035,0.002
0.083,0.083,0.066,0.051,0.0
0.269,0.183,0.588,0.804,0.975
0.845,0.728,0.46,0.297,0.931
1.021,0.721,0.688,0.677,0.735
0.306,0.258,0.075,0.976,0.049
0.883,0.852,0.902,0.628,0.972
0.536,0.307,0.84,0.463,0.643
1.017,0.451,0.434,0.568,0.091
0.731,0.924,0.607,0.239,0.332
0.778,0.56,0.964,0.508,0.056
0.674,0.354,1.219,2.021,1.854
2.392,1.628,0.939,0.676,1.893
2.915,1.607,1.444,1.694,1.519
0.771,0.515,0.089,2.508,0.096
2.493,1.906,1.915,1.554,2.033
1.451,0.621,1.781,1.142,1.345
2.885,0.955,0.881,1.432,0.189
2.025,2.062,1.265,0.568,0.694
2.162,1.203,2.056,1.268,0.117
1.072,0.427,2.66,2.882,3.1
4.061,3.208,2.027,-0.284,3.231
4.97,3.16,3.172,2.116,2.6
1.236,0.772,0.103,4.04,0.143
4.232,3.81,4.237,1.783,3.499
2.417,1.0,3.935,0.822,2.308
4.912,1.728,1.896,1.509,0.306
3.413,4.145,2.766,-0.521,1.181
3.65,2.266,4.558,1.122,0.182
1.493,0.446,5.944,4.016,4.974
5.977,6.433,4.505,-3.285,5.224
7.34,6.329,7.111,2.251,4.204
1.736,1.186,0.127,6.692,0.2
6.231,7.727,9.533,1.482,5.676
3.506,1.675,8.847,-0.73,3.733
