Algoritmo,Cantidad de Iteraciones,Hora de inicio,Fecha de inicio,Hora de finalización,Tiempo de ejecución
TOPSIS-BA,10,19:01:02.571266,2024-03-11,19:01:08.032505,0:00:05.461239
0
3
4
2
5
6
7
8
1
0
0
3
8
8
8
8
8
8
8
8
8
8
28.254
59.952
111.012
122.208
3.687
C1,C2,C3,C4,C5
41.612,85.68,159.871,177.689,4.94
0
0.4
0.2
0.03
0.07
0.3
0
0
1
2
3
4
0
Min
Min
Min
Min
Min
0,1,2,3,4
0.048,0.047,0.07,0.087,0.19
0.053,0.052,0.066,0.081,0.058
0.057,0.057,0.066,0.076,0.022
0.062,0.062,0.063,0.058,0.007
0.066,0.066,0.07,0.085,0.004
0.07,0.071,0.066,0.058,0.003
0.075,0.075,0.066,0.047,0.002
0.079,0.079,0.066,0.035,0.002
0.083,0.083,0.066,0.051,0.0
C1,C2,C3,C4,C5
0.030847666328774462,0.09557469742937602,0.6210778741959623,-0.080736622900504,0.677131178489649
0.5205861668437725,0.2004995299640359,0.3979914471970032,-0.25782556311541827,0.3007745793910622
0.43632175849907023,0.5844692794317758,0.5371566711199708,-0.08693923486939148,0.5881540874607619
0.4944987014589516,0.4357088543880678,-0.12868585097325322,-0.25659404701928595,0.10449177371125384
0.4666930264777347,0.039402575948688956,0.028331037851000693,-0.6334479746837547,0.02338889328278775
0.09744021683415753,0.19755061009127348,-0.015673222700512725,-0.6453946553942463,0.001774850893167791
0.24533835076382046,-0.18094267855672125,-0.12786411724763896,-0.09094820745627297,0.2264844304747543
0.07513277858634364,0.5881324363062317,0.365198782849504,-0.16596999895541625,0.20576406476760573
6.3995430913369e-05,0.0002218247298444686,0.0002519584269371825,0.000652967265437415,0.00014183573364348885
C1,C2,C3,C4,C5
0.012339066531509785,0.019114939485875206,0.018632336225878867,-0.005651563603035281,0.2031393535468947
0.208234466737509,0.04009990599280718,0.011939743415910095,-0.01804778941807928,0.09023237381731866
0.17452870339962812,0.11689385588635517,0.016114700133599124,-0.006085746440857404,0.17644622623822856
0.19779948058358066,0.08714177087761356,-0.0038605755291975965,-0.017961583291350017,0.03134753211337615
0.18667721059109388,0.00788051518973779,0.0008499311355300208,-0.04434135822786283,0.007016667984836324
0.03897608673366301,0.0395101220182547,-0.0004701966810153817,-0.04517762587759725,0.0005324552679503373
0.09813534030552819,-0.03618853571134425,-0.0038359235174291687,-0.006366374521939108,0.06794532914242629
0.030053111434537455,0.11762648726124635,0.01095596348548512,-0.011617899926879139,0.061729219430281715
2.5598172365347602e-05,4.436494596889372e-05,7.558752808115475e-06,4.5707708580619054e-05,4.255072009304666e-05
0
0.208234466737509
0.11762648726124635
0.018632336225878867
4.5707708580619054e-05
0.2031393535468947
0
2.5598172365347602e-05
-0.03618853571134425
-0.0038605755291975965
-0.04517762587759725
4.255072009304666e-05
0
0.2193444591672331
0.13831313137811352
0.04350944148017966
0.17714635302158205
0.23078004034968003
0.279660826027928
0.23367550291428402
0.2279043392522522
0.3142796240479683
0
0.21570036594439074
0.2414347563674732
0.29484062773511643
0.236739493793118
0.19196987314179337
0.08520071605583467
0.1254696085050956
0.17237094585686413
0.05807697868788522
0
0.49581181867649227
0.6357764299908975
0.8714070265122538
0.5719922428251288
0.4540979596100267
0.23351520022977593
0.34935630338730317
0.43063099888836565
0.15597139478975353
Puntuación Global,Alternativa
0.15592165882764022,8
0.233526684201283,5
0.34932581638598936,6
0.4306496561793295,7
0.4540738849553525,4
0.495829672417731,0
0.5719723134272001,3
0.6357538243000032,1
0.8714118182526062,2
0
0.7327872224010293
0.9767547816632847
0.36014548652345035
0.9687661189885102
0.022619379728879396
0.21857899364370337
0.3046582831913054
0.6205155247473312
0.22381867040472492
0
0.7327872224010293
0.9767547816632847
0.36014548652345035
0.9687661189885102
0.022619379728879396
0.21857899364370337
0.3046582831913054
0.6205155247473312
0.22381867040472492
0
1.2030891073951717
1.2038053424442317
1.8211291255580018
1.0945495184139915
1.0093229528510896
1.826931216751614
1.9687630437803296
1.8883881900898551
1.9472415249454
0
1.2030891073951717
1.2038053424442317
1.8211291255580018
1.0945495184139915
1.0093229528510896
1.826931216751614
1.9687630437803296
1.8883881900898551
1.9472415249454
C1,C2,C3,C4,C5
0.0,0.0,0.0,0.0,0.0
0.459,0.716,0.749,0.005,0.969
0.909,0.468,0.875,0.245,0.463
0.567,0.403,0.799,0.117,0.325
0.542,0.958,0.719,0.555,0.135
0.259,0.749,0.364,0.848,0.584
0.906,0.752,0.962,0.97,0.297
0.214,0.019,0.083,0.572,0.229
0.355,0.621,0.719,0.44,0.226
0.947,0.41,0.277,0.506,0.303
0.062,0.259,0.385,0.091,0.428
0
0.07829438037278846
0.7164303071014134
0.4702305125772849
0.20935834441830314
0.9224990460282159
0.9905961968132397
0.7547008704137945
0.475158605487772
0.974135235715869
C1,C2,C3,C4,C5
0.189,0.361,0.977,0.856,0.478
0.922,0.474,0.742,0.6,0.276
0.791,0.905,0.892,0.85,0.643
0.874,0.729,0.179,0.608,0.142
0.828,0.273,0.339,0.053,0.059
0.268,0.447,0.297,0.043,0.037
0.486,0.011,0.176,0.852,0.282
0.226,0.881,0.707,0.746,0.26
0.109,0.207,0.314,0.984,0.04
0.183,0.35,0.982,0.856,0.655
0.918,0.467,0.744,0.6,0.325
0.789,0.901,0.894,0.85,0.658
0.874,0.729,0.179,0.608,0.142
0.83,0.276,0.344,0.053,0.056
0.272,0.453,0.299,0.043,0.033
0.492,0.02,0.178,0.852,0.277
0.234,0.893,0.709,0.746,0.255
0.119,0.222,0.316,0.984,0.033
0.261,0.59,1.723,0.86,1.467
1.335,0.794,1.304,0.603,0.689
1.149,1.543,1.566,0.854,1.31
1.275,1.251,0.313,0.611,0.28
1.213,0.476,0.607,0.053,0.107
0.401,0.784,0.525,0.043,0.061
0.724,0.044,0.314,0.856,0.541
0.349,1.545,1.242,0.75,0.497
0.183,0.396,0.555,0.989,0.058
0.358,0.724,3.331,0.806,2.495
3.081,1.08,2.334,0.422,1.143
2.612,2.385,2.956,0.794,2.189
2.935,1.879,-0.021,0.428,0.436
2.78,0.531,0.68,-0.396,0.142
0.726,1.068,0.484,-0.418,0.064
1.548,-0.219,-0.018,0.79,0.879
0.601,2.395,2.187,0.629,0.804
0.183,0.396,0.555,0.989,0.058
0.781,1.197,7.854,0.949,4.679
7.628,1.872,5.406,0.344,2.126
6.45,4.344,6.933,0.929,4.082
7.263,3.386,-0.374,0.35,0.794
6.874,0.834,1.349,-0.942,0.243
1.711,1.852,0.866,-0.981,0.096
3.779,-0.585,-0.365,0.918,1.624
1.399,4.366,5.046,0.662,1.483
0.349,0.581,1.041,1.231,0.085
1.186,1.693,16.984,0.869,7.686
14.488,2.915,11.255,0.087,3.461
12.199,7.387,14.829,0.842,6.691
13.779,5.654,-2.27,0.094,1.257
13.024,1.038,1.762,-1.573,0.346
2.994,2.88,0.632,-1.624,0.103
7.011,-1.529,-2.249,0.827,2.628
2.388,7.429,10.413,0.496,2.395
0.349,0.581,1.041,1.231,0.085
2.263,2.871,39.684,0.89,13.191
29.562,5.132,26.097,-0.16,5.921
24.865,13.407,34.573,0.854,11.474
28.108,10.201,-5.98,-0.151,2.129
26.558,1.66,3.583,-2.388,0.562
5.975,5.068,0.903,-2.457,0.144
14.219,-3.089,-5.93,0.832,4.486
4.731,13.486,24.1,0.388,4.086
0.547,0.815,1.873,1.375,0.113
4.034,7.084,86.549,0.039,17.232
59.509,13.982,56.122,-2.865,7.715
49.964,39.225,75.103,-0.062,14.983
56.554,29.445,-15.713,-2.844,2.752
53.404,3.391,5.703,-9.025,0.701
11.577,13.788,-0.299,-9.22,0.154
28.33,-11.095,-15.601,-0.127,5.837
9.05,39.466,51.649,-1.357,5.313
0.547,0.815,1.873,1.375,0.113
7.991,18.084,195.643,-0.79,23.599
121.709,36.227,126.498,-7.16,10.551
102.143,102.621,169.632,-1.013,20.515
115.652,76.898,-36.744,-7.115,3.746
109.195,8.371,11.923,-20.671,0.934
23.454,35.717,-1.716,-21.1,0.185
57.796,-29.73,-36.489,-1.157,7.976
18.274,103.254,116.334,-3.855,7.257
0.843,1.596,3.22,2.138,0.128
11.592,38.423,320.233,-5.706,64.783
182.595,78.947,206.318,-22.773,28.84
153.172,227.243,277.38,-6.304,56.286
173.486,169.789,-62.62,-22.654,10.094
163.777,16.728,17.558,-58.973,2.348
34.844,77.808,-4.912,-60.124,0.284
86.486,-68.373,-62.2,-6.69,21.745
27.055,228.658,189.573,-13.92,19.766
0.843,1.596,3.22,2.138,0.128
18.195,87.541,561.388,-15.461,143.801
290.773,180.798,361.238,-57.697,63.971
243.873,522.07,486.095,-16.94,124.928
276.253,389.852,-111.289,-57.403,22.337
260.777,37.615,29.584,-147.284,5.134
55.259,178.177,-9.896,-150.133,0.549
137.576,-158.228,-110.552,-17.896,48.213
42.843,525.326,331.817,-35.789,43.818
1.061,2.791,4.392,3.951,0.203
56.052,199.387,1731.458,-47.522,226.597
930.902,415.718,1110.857,-159.518,100.738
780.375,1207.376,1497.999,-51.445,196.842
884.3,900.666,-354.298,-158.739,35.099
834.629,83.573,82.505,-397.072,7.977
175.01,409.638,-39.91,-404.627,0.749
439.21,-370.729,-352.012,-53.98,75.895
135.161,1214.929,1019.632,-101.426,68.966
1.061,2.791,4.392,3.951,0.203
144.692,461.172,4567.191,-125.68,376.692
2414.428,963.258,2929.121,-416.071,167.425
2023.897,2800.629,3950.978,-135.851,327.218
2293.523,2088.781,-938.142,-414.052,58.285
2164.655,192.378,214.795,-1032.019,13.189
453.321,949.147,-108.318,-1051.609,1.171
1138.768,-862.018,-932.108,-142.425,126.117
349.935,2818.158,2688.333,-265.446,114.596
2.022,4.89,8.617,7.783,0.263
195.933,476.403,5189.851,-250.37,578.578
3280.869,995.248,3328.036,-812.063,257.077
2750.075,2893.95,4489.469,-270.043,502.57
3116.54,2158.341,-1067.461,-808.157,89.403
2941.388,198.636,242.957,-2003.468,20.122
615.41,980.666,-124.29,-2041.361,1.658
1547.042,-890.955,-1060.603,-282.759,193.615
474.892,2912.064,3054.358,-520.714,175.915
2.022,4.89,8.617,7.783,0.263
289.104,500.685,6243.269,-518.271,912.958
4849.416,1046.148,4003.178,-1672.555,405.6
4064.769,3042.256,5400.586,-558.7,793.01
4606.497,2268.909,-1285.379,-1664.528,140.995
4347.578,208.668,291.284,-4120.901,31.662
909.196,1030.818,-150.578,-4198.771,2.525
2286.383,-936.82,-1277.128,-584.831,305.451
701.475,3061.299,3673.895,-1073.831,277.518
2.455,4.983,9.332,12.235,0.323
544.706,1599.125,19844.664,-961.196,1449.154
9171.399,3353.295,12717.073,-3079.204,643.71
7687.09,9772.634,17163.389,-1035.38,1258.733
8711.871,7285.606,-4110.219,-3064.475,223.643
8222.077,660.02,906.456,-7571.7,50.074
1717.727,3303.994,-499.476,-7714.584,3.818
4322.937,-3023.788,-4083.965,-1083.328,484.721
1324.784,9833.876,11669.35,-1980.599,440.377
2.455,4.983,9.332,12.235,0.323
993.679,3690.622,47714.372,-1827.047,2312.858
16749.228,7742.838,30574.543,-5840.703,1027.298
14038.328,22571.818,41266.669,-1967.627,2008.93
15909.959,16826.664,-9890.307,-5812.791,356.835
15015.413,1521.245,2173.37,-14354.047,79.803
3136.051,7628.95,-1207.497,-14624.814,5.974
7894.134,-6988.528,-9827.173,-2058.489,773.538
2418.391,22713.29,28055.068,-3758.83,702.761
3.327,8.077,16.042,17.618,0.396
3126.9,6579.282,71661.233,-3762.367,4171.412
52819.931,13810.135,45916.384,-11986.928,1852.632
44269.748,40271.256,61976.472,-4050.436,3623.213
50172.875,30019.491,-14863.772,-11929.732,643.309
47351.475,2708.203,3256.453,-29431.999,143.624
9883.946,13606.911,-1821.772,-29986.84,10.457
24890.948,-12476.802,-14768.941,-4236.625,1394.921
7620.444,40523.701,42132.011,-7720.87,1267.26
3.327,8.077,16.042,17.618,0.396
8221.295,12165.448,115458.256,-7601.445,7293.903
138911.109,25539.587,73977.063,-24198.538,3239.313
116424.619,74481.909,99853.758,-8182.765,6335.329
131949.504,55520.309,-23954.501,-24083.118,1124.706
124529.384,5005.524,5241.573,-59402.543,250.963
25991.938,25163.706,-2940.678,-60522.207,18.109
65459.49,-23080.564,-23801.706,-8558.493,2438.965
20039.057,74948.829,67879.521,-15589.67,2215.739
6.478,11.389,20.486,26.533,0.516
9063.937,18840.079,220768.739,-8987.621,14825.951
153159.371,39558.879,141445.474,-28600.782,6584.093
128366.31,115378.801,190928.717,-9674.58,12877.436
145483.673,86004.081,-45826.177,-28464.387,2285.683
137302.428,7748.148,10004.617,-70202.152,509.605
28657.419,38976.576,-5642.061,-71525.284,36.278
72173.389,-35761.946,-45533.991,-10118.587,4957.207
22093.916,116102.14,129785.323,-18427.488,4503.451
6.478,11.389,20.486,26.533,0.516
10468.543,30394.29,411075.187,-11191.671,28703.506
176903.514,63823.921,263370.392,-35605.697,12746.865
148266.712,186158.803,355511.232,-12046.782,24931.085
168037.83,138762.91,-85340.931,-35435.916,4424.932
158588.223,12497.542,18619.439,-87390.156,986.358
33099.66,62884.379,-10515.637,-89037.162,69.974
83362.038,-57705.672,-84796.863,-12599.472,9597.134
25518.598,187325.905,241658.475,-22942.207,8718.64
6.88,14.339,28.373,28.948,0.737
C1,C2,C3,C4,C5
0.048,0.047,0.07,0.087,0.19
0.053,0.052,0.066,0.081,0.058
0.057,0.057,0.066,0.076,0.022
0.062,0.062,0.063,0.058,0.007
0.066,0.066,0.07,0.085,0.004
0.07,0.071,0.066,0.058,0.003
0.075,0.075,0.066,0.047,0.002
0.079,0.079,0.066,0.035,0.002
0.083,0.083,0.066,0.051,0.0
0.231,0.397,1.052,0.943,0.845
0.971,0.519,0.81,0.681,0.383
0.846,0.958,0.96,0.926,0.68
0.936,0.791,0.242,0.666,0.149
0.896,0.342,0.414,0.138,0.06
0.342,0.524,0.365,0.101,0.036
0.567,0.095,0.244,0.899,0.279
0.313,0.972,0.775,0.781,0.257
0.202,0.305,0.382,1.035,0.033
0.492,0.987,2.775,1.803,2.312
2.306,1.313,2.114,1.284,1.072
1.995,2.501,2.526,1.78,1.99
2.211,2.042,0.555,1.277,0.429
2.109,0.818,1.021,0.191,0.167
0.743,1.308,0.89,0.144,0.097
1.291,0.139,0.558,1.755,0.82
0.662,2.517,2.017,1.531,0.754
0.385,0.701,0.937,2.024,0.091
0.85,1.711,6.106,2.609,4.807
5.387,2.393,4.448,1.706,2.215
4.607,4.886,5.482,2.574,4.179
5.146,3.921,0.534,1.705,0.865
4.889,1.349,1.701,-0.205,0.309
1.469,2.376,1.374,-0.274,0.161
2.839,-0.08,0.54,2.545,1.699
1.263,4.912,4.204,2.16,1.558
0.568,1.097,1.492,3.013,0.149
1.631,2.908,13.96,3.558,9.486
13.015,4.265,9.854,2.05,4.341
11.057,9.23,12.415,3.503,8.261
12.409,7.307,0.16,2.055,1.659
11.763,2.183,3.05,-1.147,0.552
3.18,4.228,2.24,-1.255,0.257
6.618,-0.665,0.175,3.463,3.323
2.662,9.278,9.25,2.822,3.041
0.917,1.678,2.533,4.244,0.234
2.817,4.601,30.944,4.427,17.172
27.503,7.18,21.109,2.137,7.802
23.256,16.617,27.244,4.345,14.952
26.188,12.961,-2.11,2.149,2.916
24.787,3.221,4.812,-2.72,0.898
6.174,7.108,2.872,-2.879,0.36
13.629,-2.194,-2.074,4.29,5.951
5.05,16.707,19.663,3.318,5.436
1.266,2.259,3.574,5.475,0.319
5.08,7.472,70.628,5.317,30.363
57.065,12.312,47.206,1.977,13.723
48.121,30.024,61.817,5.199,26.426
54.296,23.162,-8.09,1.998,5.045
51.345,4.881,8.395,-5.108,1.46
12.149,12.176,3.775,-5.336,0.504
27.848,-5.283,-8.004,5.122,10.437
9.781,30.193,43.763,3.706,9.522
1.813,3.074,5.447,6.85,0.432
9.114,14.556,157.177,5.356,47.595
116.574,26.294,103.328,-0.888,21.438
98.085,69.249,136.92,5.137,41.409
110.85,52.607,-23.803,-0.846,7.797
104.749,8.272,14.098,-14.133,2.161
23.726,25.964,3.476,-14.556,0.658
56.178,-16.378,-23.605,4.995,16.274
18.831,69.659,95.412,2.349,14.835
2.36,3.889,7.32,8.225,0.545
17.105,32.64,352.82,4.566,71.194
238.283,62.521,229.826,-8.048,31.989
200.228,171.87,306.552,4.124,61.924
226.502,129.505,-60.547,-7.961,11.543
213.944,16.643,26.021,-34.804,3.095
47.18,61.681,1.76,-35.656,0.843
