Algoritmo,Cantidad de Iteraciones,Hora de inicio,Fecha de inicio,Hora de finalización,Tiempo de ejecución
TOPSIS-BA,10,23:45:09.314642,2024-03-10,23:45:13.211508,0:00:03.896866
0
3
4
2
5
6
7
8
1
0
0
3
7
7
7
7
7
7
7
7
7
7
67.374
28.279
247.962
1.407
74.7
C1,C2,C3,C4,C5
106.59,45.516,427.111,1.94,114.427
0
0.4
0.2
0.03
0.07
0.3
0
0
1
2
3
4
0
Min
Min
Min
Min
Min
0,1,2,3,4
0.048,0.047,0.07,0.087,0.19
0.053,0.052,0.066,0.081,0.058
0.057,0.057,0.066,0.076,0.022
0.062,0.062,0.063,0.058,0.007
0.066,0.066,0.07,0.085,0.004
0.07,0.071,0.066,0.058,0.003
0.075,0.075,0.066,0.047,0.002
0.079,0.079,0.066,0.035,0.002
0.083,0.083,0.066,0.051,0.0
C1,C2,C3,C4,C5
-0.21294772935441847,0.35709637884941703,-0.48478894741522366,0.3284962136462488,0.6551702808582432
0.12034663838851227,0.525487771484087,-0.09764272868784589,0.3008851298042387,0.2378640864289854
0.5115250795589529,0.19234662273751638,0.4701370872337658,0.3041667601981384,-0.1783604980530721
0.011033661672611985,0.47733804019789655,-0.5008625973671934,0.031267053689802184,0.18084733989122107
0.14643382800075455,0.3649170661834117,-0.4134533791419148,0.41972113997341526,-0.09691732120688065
0.2843747174086591,0.2812155960978154,-0.01687261618071392,0.3775734918766178,-0.44207068605669864
0.722875712842522,0.3378033895833875,0.021012093174621542,0.40374363859971624,-0.3881411463777135
0.00026546491111692944,6.991327814464438e-05,0.00038629036719863496,1.2845294530316589e-05,0.00047328711378667894
0.2313635449034066,0.0716808116051573,-0.3344896300095029,0.4757381912813667,-0.30688942589034945
C1,C2,C3,C4,C5
-0.0851790917417674,0.07141927576988341,-0.01454366842245671,0.02299473495523742,0.19655108425747297
0.04813865535540491,0.1050975542968174,-0.0029292818606353765,0.02106195908629671,0.07135922592869562
0.20461003182358117,0.03846932454750328,0.014104112617012974,0.02129167321386969,-0.05350814941592163
0.004413464669044794,0.09546760803957932,-0.015025877921015802,0.002188693758286153,0.05425420196736632
0.05857353120030182,0.07298341323668234,-0.012403601374257445,0.02938047979813907,-0.029075196362064196
0.11374988696346365,0.05624311921956308,-0.0005061784854214176,0.02643014443136325,-0.1326212058170096
0.2891502851370088,0.06756067791667751,0.0006303627952386463,0.02826205470198014,-0.11644234391331405
0.00010618596444677178,1.3982655628928876e-05,1.158871101595905e-05,8.991706171221612e-07,0.0001419861341360037
0.09254541796136265,0.01433616232103146,-0.010034688900285086,0.03330167338969567,-0.09206682776710483
0
0.2891502851370088
0.1050975542968174
0.014104112617012974
0.03330167338969567
0.19655108425747297
0
-0.0851790917417674
1.3982655628928876e-05
-0.015025877921015802
8.991706171221612e-07
-0.1326212058170096
0
0.37707245613723595
0.272395951173026
0.27250731344199663
0.32129856730912676
0.325303259557064
0.37651976120166414
0.31556432443680454
0.3667057715861593
0.36162699698813167
0
0.3376122945742682
0.2664846921234286
0.3049873416357178
0.22817849426030212
0.19385862520978603
0.20891094046072478
0.38208716910277674
0.15851110097779356
0.1859291189943935
0
0.47239330941111923
0.4945152427321969
0.528121496803594
0.41526482217214583
0.3734068907944693
0.35684999072905005
0.5476762719509595
0.3018012353715702
0.3395617610092173
Puntuación Global,Alternativa
0.3017636048089685,7
0.33962493988904824,8
0.3569276330041094,5
0.37342060751783573,4
0.41520323763155076,3
0.47228069185208005,0
0.4944623170303917,1
0.5282127325889938,2
0.5477891058166233,6
0
0.09112029645025238
0.525382935013608
0.011797187714392924
0.4417059508291373
0.648385355906687
